ntracks_iso,ntracks_total,frac_kept
1,1604,0.0006234413965087282
1,1604,0.0006234413965087282
4,1604,0.0024937655860349127
3,1436,0.0020891364902506965
10,1436,0.006963788300835654
4,1436,0.002785515320334262
6,1436,0.004178272980501393
8,1436,0.005571030640668524
5,1436,0.003481894150417827
3,1436,0.0020891364902506965
3,1436,0.0020891364902506965
2,1436,0.001392757660167131
1,1436,0.0006963788300835655
6,1697,0.0035356511490866236
5,1697,0.0029463759575721863
11,1697,0.00648202710665881
4,1697,0.002357100766057749
9,1952,0.004610655737704918
7,1952,0.003586065573770492
5,1952,0.0025614754098360654
1,1952,0.0005122950819672131
4,1952,0.0020491803278688526
3,1373,0.0021849963583394027
9,1373,0.0065549890750182084
6,1373,0.004369992716678805
7,1176,0.005952380952380952
12,1176,0.01020408163265306
2,1176,0.0017006802721088435
7,1176,0.005952380952380952
3,1176,0.002551020408163265
2,1176,0.0017006802721088435
4,1176,0.003401360544217687
1,1176,0.0008503401360544217
1,1176,0.0008503401360544217
1,1176,0.0008503401360544217
10,803,0.012453300124533
4,803,0.0049813200498132005
0,803,0.0
9,1362,0.006607929515418502
7,1362,0.005139500734214391
5,1826,0.002738225629791895
5,1826,0.002738225629791895
4,1826,0.002190580503833516
2,1826,0.001095290251916758
11,1940,0.005670103092783505
5,1940,0.002577319587628866
5,1940,0.002577319587628866
6,1940,0.003092783505154639
6,1940,0.003092783505154639
1,1940,0.0005154639175257732
2,1940,0.0010309278350515464
4,1940,0.002061855670103093
4,1940,0.002061855670103093
3,1940,0.0015463917525773195
2,1940,0.0010309278350515464
1,1940,0.0005154639175257732
1,1328,0.0007530120481927711
4,1328,0.0030120481927710845
12,2156,0.0055658627087198514
2,2156,0.0009276437847866419
8,1934,0.004136504653567736
6,1934,0.0031023784901758012
10,1934,0.005170630816959669
3,1934,0.0015511892450879006
4,1934,0.002068252326783868
4,1934,0.002068252326783868
3,1934,0.0015511892450879006
3,1934,0.0015511892450879006
5,1934,0.0025853154084798345
6,1934,0.0031023784901758012
4,1934,0.002068252326783868
3,1934,0.0015511892450879006
2,1934,0.001034126163391934
3,1934,0.0015511892450879006
4,1934,0.002068252326783868
4,1934,0.002068252326783868
4,1934,0.002068252326783868
2,1934,0.001034126163391934
12,1684,0.007125890736342043
4,1684,0.0023752969121140144
12,1684,0.007125890736342043
5,1684,0.0029691211401425177
2,1684,0.0011876484560570072
12,1572,0.007633587786259542
7,1572,0.004452926208651399
1,1572,0.0006361323155216285
3,1572,0.0019083969465648854
0,1572,0.0
11,1649,0.0066707095209217705
9,1649,0.005457853244390539
2,1649,0.001212856276531231
5,1649,0.0030321406913280777
2,1649,0.001212856276531231
5,1649,0.0030321406913280777
4,1649,0.002425712553062462
1,1649,0.0006064281382656155
11,1612,0.006823821339950372
9,1612,0.005583126550868486
4,1612,0.0024813895781637717
1,1612,0.0006203473945409429
3,1612,0.0018610421836228288
6,1612,0.0037220843672456576
4,1612,0.0024813895781637717
7,1612,0.004342431761786601
8,1421,0.005629838142153413
3,1421,0.00211118930330753
6,1421,0.00422237860661506
4,1421,0.0028149190710767065
7,1421,0.0049261083743842365
3,1421,0.00211118930330753
0,1421,0.0
6,1967,0.003050330452465684
6,1967,0.003050330452465684
4,1967,0.0020335536349771225
2,1967,0.0010167768174885613
11,1882,0.005844845908607864
9,1882,0.004782146652497344
12,1882,0.006376195536663124
4,1882,0.0021253985122210413
5,1882,0.002656748140276302
3,1882,0.001594048884165781
12,2071,0.005794302269435055
10,2071,0.004828585224529213
10,2071,0.004828585224529213
1,2071,0.0004828585224529213
3,2071,0.0014485755673587638
7,2071,0.003380009657170449
3,2071,0.0014485755673587638
4,1641,0.002437538086532602
3,1641,0.0018281535648994515
4,1641,0.002437538086532602
1,1641,0.0006093845216331506
6,1641,0.003656307129798903
0,1641,0.0
3,1641,0.0018281535648994515
6,1887,0.003179650238473768
7,1887,0.0037095919448860626
6,1887,0.003179650238473768
4,1887,0.0021197668256491787
6,1693,0.0035440047253396337
11,1693,0.006497341996455995
3,1693,0.0017720023626698169
0,1693,0.0
12,1929,0.006220839813374806
3,1929,0.0015552099533437014
1,1929,0.0005184033177812338
6,1265,0.0047430830039525695
8,1265,0.006324110671936759
6,1265,0.0047430830039525695
4,1265,0.0031620553359683794
5,1265,0.003952569169960474
5,1265,0.003952569169960474
0,1265,0.0
9,1257,0.007159904534606206
9,1257,0.007159904534606206
6,1257,0.00477326968973747
2,1257,0.0015910898965791568
5,1257,0.003977724741447892
6,1281,0.00468384074941452
5,1281,0.0039032006245121
7,1281,0.00546448087431694
6,1281,0.00468384074941452
6,1281,0.00468384074941452
6,1281,0.00468384074941452
6,1281,0.00468384074941452
14,1535,0.009120521172638436
3,1535,0.001954397394136808
1,1535,0.0006514657980456026
5,1535,0.003257328990228013
3,1823,0.0016456390565002743
3,1823,0.0016456390565002743
2,1823,0.0010970927043335162
6,1823,0.0032912781130005485
4,1823,0.0021941854086670325
0,1823,0.0
1,1823,0.0005485463521667581
2,1823,0.0010970927043335162
3,1823,0.0016456390565002743
0,1823,0.0
4,1673,0.002390914524805738
6,1673,0.0035863717872086074
4,1673,0.002390914524805738
2,1673,0.001195457262402869
3,1673,0.0017931858936043037
1,1673,0.0005977286312014345
4,1673,0.002390914524805738
1,1673,0.0005977286312014345
2,1673,0.001195457262402869
2,1673,0.001195457262402869
5,1673,0.002988643156007173
2,1655,0.0012084592145015106
7,1655,0.004229607250755287
6,1655,0.0036253776435045317
4,1655,0.002416918429003021
3,1655,0.0018126888217522659
2,1655,0.0012084592145015106
2,1655,0.0012084592145015106
11,1027,0.010710808179162609
5,1027,0.004868549172346641
0,1027,0.0
13,1574,0.008259212198221092
4,1574,0.0025412960609911056
8,1574,0.005082592121982211
10,1574,0.0063532401524777635
3,1574,0.0019059720457433292
5,1574,0.0031766200762388818
7,1574,0.0044472681067344345
5,1574,0.0031766200762388818
3,1574,0.0019059720457433292
7,1097,0.006381039197812215
3,1097,0.0027347310847766638
4,1097,0.0036463081130355514
0,1097,0.0
1,1097,0.0009115770282588879
6,1578,0.0038022813688212928
11,1578,0.00697084917617237
4,1578,0.0025348542458808617
5,1578,0.0031685678073510772
7,1880,0.003723404255319149
3,1880,0.0015957446808510637
0,1880,0.0
11,1776,0.006193693693693694
8,1776,0.0045045045045045045
2,1776,0.0011261261261261261
7,1776,0.003941441441441441
4,1776,0.0022522522522522522
2,1776,0.0011261261261261261
5,1776,0.002815315315315315
3,1776,0.0016891891891891893
2,1776,0.0011261261261261261
5,1776,0.002815315315315315
1,1776,0.0005630630630630631
7,1345,0.0052044609665427505
1,1345,0.0007434944237918215
4,1345,0.002973977695167286
6,1345,0.0044609665427509295
1,1345,0.0007434944237918215
3,1600,0.001875
4,1600,0.0025
5,1600,0.003125
3,1600,0.001875
7,1600,0.004375
10,1292,0.007739938080495356
8,1292,0.006191950464396285
3,1292,0.0023219814241486067
8,1292,0.006191950464396285
2,1292,0.0015479876160990713
3,1114,0.0026929982046678637
9,1114,0.00807899461400359
6,1114,0.005385996409335727
6,1114,0.005385996409335727
3,1595,0.0018808777429467085
4,1595,0.0025078369905956114
7,1595,0.00438871473354232
4,1595,0.0025078369905956114
5,1595,0.003134796238244514
2,1595,0.0012539184952978057
2,1595,0.0012539184952978057
10,1487,0.006724949562878279
1,1487,0.0006724949562878278
6,1487,0.004034969737726967
14,1180,0.011864406779661017
6,1180,0.005084745762711864
4,1180,0.003389830508474576
15,1620,0.009259259259259259
6,1620,0.003703703703703704
5,1620,0.0030864197530864196
6,1744,0.0034403669724770644
4,1744,0.0022935779816513763
8,1744,0.0045871559633027525
5,1744,0.0028669724770642203
3,1744,0.0017201834862385322
0,1744,0.0
3,1744,0.0017201834862385322
3,1744,0.0017201834862385322
5,1744,0.0028669724770642203
6,1744,0.0034403669724770644
13,1969,0.006602336211274758
5,1969,0.0025393600812595226
6,1969,0.0030472320975114273
6,1969,0.0030472320975114273
3,1969,0.0015236160487557136
4,1969,0.002031488065007618
3,1969,0.0015236160487557136
8,1969,0.004062976130015236
4,1969,0.002031488065007618
3,1969,0.0015236160487557136
3,1969,0.0015236160487557136
1,1969,0.0005078720162519045
3,1969,0.0015236160487557136
16,1750,0.009142857142857144
7,1750,0.004
5,1750,0.002857142857142857
3,1750,0.0017142857142857142
2,1750,0.001142857142857143
0,1750,0.0
2,1750,0.001142857142857143
1,1750,0.0005714285714285715
4,1750,0.002285714285714286
4,1750,0.002285714285714286
1,1750,0.0005714285714285715
0,1750,0.0
2,1750,0.001142857142857143
0,1750,0.0
5,1500,0.0033333333333333335
1,1500,0.0006666666666666666
2,1500,0.0013333333333333333
3,1500,0.002
1,1500,0.0006666666666666666
5,1500,0.0033333333333333335
1,1500,0.0006666666666666666
0,1500,0.0
2,1647,0.0012143290831815423
6,1647,0.0036429872495446266
5,1647,0.0030358227079538553
6,1647,0.0036429872495446266
2,1647,0.0012143290831815423
4,1647,0.0024286581663630845
3,1647,0.0018214936247723133
6,1612,0.0037220843672456576
3,1612,0.0018610421836228288
5,1612,0.003101736972704715
6,1612,0.0037220843672456576
3,1612,0.0018610421836228288
3,1612,0.0018610421836228288
2,1612,0.0012406947890818859
4,1612,0.0024813895781637717
4,1612,0.0024813895781637717
0,1612,0.0
10,1765,0.0056657223796034
6,1765,0.0033994334277620396
10,1765,0.0056657223796034
4,1765,0.0022662889518413596
4,1503,0.0026613439787092482
5,1503,0.00332667997338656
4,1503,0.0026613439787092482
1,1503,0.0006653359946773121
0,2881,0.0
7,2881,0.0024297119055883376
10,2881,0.003471017007983339
6,2881,0.0020826102047900035
0,2881,0.0
3,2881,0.0010413051023950017
5,2881,0.0017355085039916696
7,2881,0.0024297119055883376
4,2881,0.0013884068031933356
2,2881,0.0006942034015966678
4,2881,0.0013884068031933356
5,2881,0.0017355085039916696
6,2881,0.0020826102047900035
8,2881,0.0027768136063866713
2,2881,0.0006942034015966678
6,2881,0.0020826102047900035
5,2881,0.0017355085039916696
2,2881,0.0006942034015966678
4,2881,0.0013884068031933356
4,2881,0.0013884068031933356
2,2881,0.0006942034015966678
4,2881,0.0013884068031933356
1,2881,0.0003471017007983339
2,2881,0.0006942034015966678
8,2881,0.0027768136063866713
8,2881,0.0027768136063866713
6,2881,0.0020826102047900035
4,2881,0.0013884068031933356
3,2881,0.0010413051023950017
4,2881,0.0013884068031933356
4,2881,0.0013884068031933356
1,2881,0.0003471017007983339
5,2881,0.0017355085039916696
2,2881,0.0006942034015966678
5,2881,0.0017355085039916696
12,2075,0.005783132530120482
10,2075,0.004819277108433735
6,2075,0.002891566265060241
1,2075,0.00048192771084337347
3,2075,0.0014457831325301205
1,2075,0.00048192771084337347
1,2075,0.00048192771084337347
1,2075,0.00048192771084337347
1,2075,0.00048192771084337347
4,2075,0.0019277108433734939
1,2075,0.00048192771084337347
5,2075,0.0024096385542168677
3,2075,0.0014457831325301205
1,2075,0.00048192771084337347
4,2075,0.0019277108433734939
1,2075,0.00048192771084337347
0,2075,0.0
4,2075,0.0019277108433734939
1,2075,0.00048192771084337347
3,1282,0.00234009360374415
11,1282,0.00858034321372855
9,1266,0.0071090047393364926
2,1266,0.001579778830963665
14,1650,0.008484848484848486
3,1650,0.0018181818181818182
12,1650,0.007272727272727273
8,1650,0.0048484848484848485
3,1650,0.0018181818181818182
11,1816,0.006057268722466961
3,1816,0.0016519823788546256
5,1816,0.0027533039647577094
2,1816,0.0011013215859030838
4,1816,0.0022026431718061676
1,1816,0.0005506607929515419
4,1816,0.0022026431718061676
9,1431,0.006289308176100629
9,1431,0.006289308176100629
2,1431,0.001397624039133473
2,1431,0.001397624039133473
9,1431,0.006289308176100629
3,1431,0.0020964360587002098
10,1965,0.005089058524173028
9,1965,0.004580152671755725
9,1965,0.004580152671755725
1,1965,0.0005089058524173028
5,1451,0.0034458993797381117
3,1451,0.002067539627842867
2,1451,0.0013783597518952446
3,1451,0.002067539627842867
4,1451,0.0027567195037904893
5,1451,0.0034458993797381117
1,1451,0.0006891798759476223
6,1451,0.004135079255685734
6,2579,0.0023264831329972858
9,2579,0.0034897246994959287
4,2579,0.0015509887553315238
6,2579,0.0023264831329972858
3,2579,0.0011632415664986429
5,2579,0.0019387359441644049
7,2579,0.002714230321830167
4,2579,0.0015509887553315238
1,2579,0.00038774718883288094
4,2579,0.0015509887553315238
3,2579,0.0011632415664986429
6,2579,0.0023264831329972858
4,2579,0.0015509887553315238
2,2579,0.0007754943776657619
5,2579,0.0019387359441644049
8,2579,0.0031019775106630476
2,2579,0.0007754943776657619
8,2579,0.0031019775106630476
2,2579,0.0007754943776657619
6,2579,0.0023264831329972858
3,2579,0.0011632415664986429
2,2579,0.0007754943776657619
3,2579,0.0011632415664986429
5,2579,0.0019387359441644049
7,2067,0.003386550556361877
3,2067,0.001451378809869376
3,2067,0.001451378809869376
10,2067,0.004837929366231253
2,2067,0.0009675858732462506
3,2067,0.001451378809869376
2,2067,0.0009675858732462506
3,2067,0.001451378809869376
7,1643,0.00426049908703591
14,1643,0.00852099817407182
1,1643,0.0006086427267194157
0,1643,0.0
0,1377,0.0
4,1377,0.002904865649963689
4,1377,0.002904865649963689
3,1377,0.002178649237472767
5,1377,0.0036310820624546117
10,1784,0.005605381165919282
8,1784,0.004484304932735426
7,1784,0.003923766816143498
5,1784,0.002802690582959641
2,1784,0.0011210762331838565
6,1477,0.004062288422477996
4,1477,0.002708192281651997
4,1477,0.002708192281651997
10,1477,0.006770480704129994
11,2144,0.005130597014925373
7,2144,0.0032649253731343282
7,2144,0.0032649253731343282
1,2144,0.0004664179104477612
7,2144,0.0032649253731343282
3,2144,0.0013992537313432835
4,2144,0.0018656716417910447
4,2144,0.0018656716417910447
4,2144,0.0018656716417910447
7,2144,0.0032649253731343282
3,1676,0.0017899761336515514
14,1676,0.008353221957040573
3,1676,0.0017899761336515514
7,1676,0.004176610978520286
2,1676,0.0011933174224343676
2,1676,0.0011933174224343676
3,1442,0.0020804438280166435
5,1442,0.0034674063800277394
4,1442,0.0027739251040221915
2,2060,0.000970873786407767
12,2060,0.005825242718446602
4,2060,0.001941747572815534
6,2060,0.002912621359223301
2,2060,0.000970873786407767
6,2060,0.002912621359223301
2,2060,0.000970873786407767
4,2060,0.001941747572815534
1,2060,0.0004854368932038835
8,1949,0.004104669061056952
7,1949,0.0035915854284248334
4,1949,0.002052334530528476
3,1949,0.0015392508978963571
5,1949,0.002565418163160595
5,1949,0.002565418163160595
4,1949,0.002052334530528476
7,1949,0.0035915854284248334
6,1949,0.0030785017957927143
8,1949,0.004104669061056952
1,1949,0.000513083632632119
5,1949,0.002565418163160595
3,1949,0.0015392508978963571
5,1949,0.002565418163160595
2,1949,0.001026167265264238
11,1119,0.009830205540661306
1,1119,0.0008936550491510277
10,1474,0.0067842605156037995
2,1474,0.0013568521031207597
7,1825,0.0038356164383561643
4,1825,0.002191780821917808
7,1825,0.0038356164383561643
4,1825,0.002191780821917808
3,1825,0.0016438356164383563
1,1825,0.000547945205479452
1,1825,0.000547945205479452
2,1825,0.001095890410958904
1,1825,0.000547945205479452
1,1825,0.000547945205479452
1,1825,0.000547945205479452
2,1568,0.0012755102040816326
10,1568,0.006377551020408163
4,1568,0.002551020408163265
8,1568,0.00510204081632653
3,1568,0.001913265306122449
9,1869,0.004815409309791332
2,1869,0.001070090957731407
4,1869,0.002140181915462814
3,1904,0.0015756302521008404
6,1904,0.0031512605042016808
6,1904,0.0031512605042016808
8,1904,0.004201680672268907
1,1904,0.0005252100840336134
5,1904,0.0026260504201680674
2,1904,0.0010504201680672268
2,1904,0.0010504201680672268
3,1904,0.0015756302521008404
5,2081,0.002402691013935608
1,2081,0.0004805382027871216
4,2081,0.0019221528111484864
6,2081,0.0028832292167227293
3,2081,0.0014416146083613647
5,1728,0.0028935185185185184
4,1728,0.0023148148148148147
3,1728,0.001736111111111111
10,1564,0.00639386189258312
4,1564,0.0025575447570332483
4,1564,0.0025575447570332483
3,1564,0.0019181585677749361
3,1564,0.0019181585677749361
3,1564,0.0019181585677749361
2,1564,0.0012787723785166241
7,1540,0.004545454545454545
5,1540,0.003246753246753247
9,1540,0.005844155844155844
5,1608,0.003109452736318408
6,1608,0.0037313432835820895
2,1608,0.0012437810945273632
6,1608,0.0037313432835820895
4,1345,0.002973977695167286
7,1345,0.0052044609665427505
2,1345,0.001486988847583643
4,1947,0.002054442732408834
5,1947,0.0025680534155110425
7,1947,0.0035952747817154596
10,1947,0.005136106831022085
4,1947,0.002054442732408834
2,1947,0.001027221366204417
4,1947,0.002054442732408834
3,1947,0.0015408320493066256
7,2068,0.0033849129593810446
2,2068,0.0009671179883945841
11,2068,0.005319148936170213
2,2068,0.0009671179883945841
2,2068,0.0009671179883945841
3,2068,0.0014506769825918763
5,2068,0.0024177949709864605
6,2068,0.0029013539651837525
3,2068,0.0014506769825918763
1,2068,0.00048355899419729207
3,2068,0.0014506769825918763
4,2068,0.0019342359767891683
9,1606,0.00560398505603985
6,1606,0.0037359900373599006
6,1606,0.0037359900373599006
8,1638,0.004884004884004884
5,1638,0.0030525030525030525
2,1638,0.001221001221001221
2,1638,0.001221001221001221
3,1964,0.0015274949083503055
11,1964,0.00560081466395112
9,1964,0.004582484725050916
2,1964,0.0010183299389002036
2,1964,0.0010183299389002036
3,1964,0.0015274949083503055
4,1964,0.002036659877800407
3,1964,0.0015274949083503055
5,1890,0.0026455026455026454
7,1890,0.003703703703703704
16,1890,0.008465608465608466
2,1890,0.0010582010582010583
1,1890,0.0005291005291005291
3,1890,0.0015873015873015873
5,1890,0.0026455026455026454
4,1890,0.0021164021164021165
1,1890,0.0005291005291005291
3,1890,0.0015873015873015873
3,2263,0.0013256738842244808
6,2263,0.0026513477684489617
6,2263,0.0026513477684489617
3,2263,0.0013256738842244808
5,2263,0.002209456473707468
5,2263,0.002209456473707468
3,2263,0.0013256738842244808
1,2263,0.0004418912947414936
1,2263,0.0004418912947414936
5,2263,0.002209456473707468
6,2263,0.0026513477684489617
7,2263,0.0030932390631904553
2,2263,0.0008837825894829872
5,2263,0.002209456473707468
2,2263,0.0008837825894829872
2,2263,0.0008837825894829872
4,2263,0.0017675651789659744
3,903,0.0033222591362126247
11,903,0.012181616832779624
2,903,0.0022148394241417496
14,1523,0.009192383453709783
3,1523,0.001969796454366382
7,1523,0.004596191726854892
4,1523,0.0026263952724885093
2,1523,0.0013131976362442547
2,1523,0.0013131976362442547
3,1523,0.001969796454366382
4,1523,0.0026263952724885093
6,1352,0.004437869822485207
2,1352,0.0014792899408284023
7,1352,0.005177514792899409
8,1788,0.0044742729306487695
1,1788,0.0005592841163310962
1,1788,0.0005592841163310962
2,1788,0.0011185682326621924
0,1788,0.0
11,1711,0.006428988895382817
10,1711,0.0058445353594389245
3,1711,0.0017533606078316774
6,1711,0.0035067212156633548
3,1711,0.0017533606078316774
3,1711,0.0017533606078316774
2,1711,0.0011689070718877848
2,1711,0.0011689070718877848
4,1711,0.0023378141437755697
3,1711,0.0017533606078316774
3,1711,0.0017533606078316774
3,1711,0.0017533606078316774
3,1711,0.0017533606078316774
2,1770,0.0011299435028248588
6,1770,0.003389830508474576
3,1425,0.002105263157894737
6,1425,0.004210526315789474
5,1425,0.0035087719298245615
7,1425,0.004912280701754386
5,1780,0.0028089887640449437
5,1780,0.0028089887640449437
4,1780,0.0022471910112359553
2,1780,0.0011235955056179776
0,1780,0.0
3,1780,0.0016853932584269663
4,1780,0.0022471910112359553
7,2047,0.003419638495359062
4,2047,0.0019540791402051783
3,2047,0.0014655593551538837
6,2047,0.0029311187103077674
5,2047,0.002442598925256473
4,2047,0.0019540791402051783
6,2047,0.0029311187103077674
6,2047,0.0029311187103077674
7,2047,0.003419638495359062
5,2047,0.002442598925256473
2,2047,0.0009770395701025891
1,2047,0.0004885197850512946
1,2047,0.0004885197850512946
3,2047,0.0014655593551538837
1,2047,0.0004885197850512946
10,1584,0.006313131313131313
4,1584,0.0025252525252525255
6,1584,0.003787878787878788
5,1584,0.0031565656565656565
5,1584,0.0031565656565656565
1,1584,0.0006313131313131314
4,1584,0.0025252525252525255
7,1584,0.004419191919191919
8,1417,0.0056457304163726185
1,1417,0.0007057163020465773
10,1714,0.005834305717619603
7,1714,0.004084014002333722
2,1714,0.0011668611435239206
3,1714,0.001750291715285881
2,1714,0.0011668611435239206
2,1714,0.0011668611435239206
3,1714,0.001750291715285881
1,1714,0.0005834305717619603
1,1714,0.0005834305717619603
1,1714,0.0005834305717619603
2,1714,0.0011668611435239206
10,1064,0.009398496240601503
4,1064,0.0037593984962406013
3,1064,0.002819548872180451
6,1064,0.005639097744360902
4,1346,0.0029717682020802376
10,1346,0.007429420505200594
5,1346,0.003714710252600297
3,1346,0.002228826151560178
10,1474,0.0067842605156037995
6,1474,0.004070556309362279
5,1474,0.0033921302578018998
13,1767,0.007357102433503113
6,1767,0.003395585738539898
2,1767,0.0011318619128466328
2,1767,0.0011318619128466328
4,1767,0.0022637238256932655
1,1767,0.0005659309564233164
3,1767,0.001697792869269949
3,1433,0.00209351011863224
2,1433,0.0013956734124214933
4,1433,0.0027913468248429866
2,1433,0.0013956734124214933
4,1433,0.0027913468248429866
4,1433,0.0027913468248429866
10,1817,0.00550357732526142
12,1817,0.006604292790313704
4,1817,0.002201430930104568
6,1817,0.003302146395156852
4,1817,0.002201430930104568
2,1817,0.001100715465052284
1,1817,0.000550357732526142
7,1763,0.003970504821327283
7,1763,0.003970504821327283
11,1763,0.006239364719228588
13,1763,0.00737379466817924
5,1763,0.0028360748723766306
3,1763,0.0017016449234259785
2,1763,0.0011344299489506524
5,1698,0.002944640753828033
3,1698,0.0017667844522968198
4,1698,0.002355712603062426
1,1698,0.0005889281507656066
7,1698,0.004122497055359246
5,1698,0.002944640753828033
6,1698,0.0035335689045936395
2,1698,0.001177856301531213
0,1698,0.0
6,1527,0.003929273084479371
4,1527,0.0026195153896529143
1,1527,0.0006548788474132286
1,1527,0.0006548788474132286
2,1527,0.0013097576948264572
2,1527,0.0013097576948264572
6,1672,0.0035885167464114833
8,1672,0.004784688995215311
5,1672,0.0029904306220095694
2,1672,0.0011961722488038277
7,1672,0.004186602870813397
0,1672,0.0
7,1672,0.004186602870813397
4,1672,0.0023923444976076554
5,1672,0.0029904306220095694
2,1672,0.0011961722488038277
16,1151,0.013900955690703735
4,1151,0.0034752389226759338
7,1151,0.006081668114682885
5,1448,0.003453038674033149
11,1448,0.007596685082872928
2,1448,0.0013812154696132596
4,1448,0.0027624309392265192
9,1402,0.006419400855920114
9,1402,0.006419400855920114
3,1402,0.0021398002853067048
2,1402,0.0014265335235378032
1,1402,0.0007132667617689016
1,1402,0.0007132667617689016
1,1402,0.0007132667617689016
0,1402,0.0
2,1402,0.0014265335235378032
1,1402,0.0007132667617689016
3,1402,0.0021398002853067048
1,1572,0.0006361323155216285
4,1572,0.002544529262086514
4,1572,0.002544529262086514
4,1743,0.002294893861158921
5,1743,0.002868617326448652
2,1743,0.0011474469305794606
4,1743,0.002294893861158921
7,1743,0.004016064257028112
8,1743,0.004589787722317842
6,1743,0.0034423407917383822
1,1743,0.0005737234652897303
0,1743,0.0
8,1743,0.004589787722317842
6,1743,0.0034423407917383822
6,1743,0.0034423407917383822
3,1743,0.0017211703958691911
8,1851,0.004321988114532685
5,1851,0.002701242571582928
4,1851,0.0021609940572663426
1,1851,0.0005402485143165856
3,1851,0.0016207455429497568
11,1836,0.005991285403050109
6,1836,0.0032679738562091504
4,1836,0.002178649237472767
3,1836,0.0016339869281045752
10,1340,0.007462686567164179
8,1340,0.005970149253731343
6,1340,0.004477611940298508
1,1340,0.0007462686567164179
5,1340,0.0037313432835820895
0,1340,0.0
15,1477,0.010155721056194989
2,1477,0.0013540961408259986
7,1477,0.004739336492890996
6,1477,0.004062288422477996
2,1477,0.0013540961408259986
3,1460,0.002054794520547945
5,1460,0.003424657534246575
6,1460,0.00410958904109589
7,1460,0.004794520547945206
10,1460,0.00684931506849315
7,1831,0.0038230475150191155
6,1831,0.0032768978700163844
6,1831,0.0032768978700163844
8,1831,0.004369197160021846
4,1831,0.002184598580010923
3,1831,0.0016384489350081922
2,1831,0.0010922992900054614
3,1831,0.0016384489350081922
3,1831,0.0016384489350081922
10,1510,0.006622516556291391
4,1510,0.0026490066225165563
4,1510,0.0026490066225165563
1,1510,0.0006622516556291391
3,1510,0.001986754966887417
6,1404,0.004273504273504274
2,1404,0.0014245014245014246
5,1404,0.0035612535612535613
5,1404,0.0035612535612535613
7,1382,0.005065123010130246
3,1382,0.002170767004341534
1,1382,0.000723589001447178
1,1382,0.000723589001447178
13,1838,0.007072905331882481
4,1838,0.002176278563656148
5,1838,0.002720348204570185
1,1838,0.000544069640914037
