ntracks_iso,ntracks_total,frac_kept
3,1345,0.0022304832713754648
6,1760,0.003409090909090909
5,1967,0.002541942043721403
1,1649,0.0006064281382656155
1,1649,0.0006064281382656155
0,1422,0.0
9,1422,0.006329113924050633
5,1433,0.0034891835310537334
8,1967,0.004067107269954245
3,1752,0.0017123287671232876
2,1573,0.0012714558169103624
2,1573,0.0012714558169103624
5,1669,0.0029958058717795086
2,1518,0.0013175230566534915
3,1661,0.001806140878988561
6,1727,0.003474232773595831
3,1517,0.001977587343441002
4,1517,0.0026367831245880024
9,1760,0.005113636363636364
6,1359,0.004415011037527594
3,1897,0.0015814443858724301
1,1660,0.0006024096385542169
2,1363,0.001467351430667645
5,1582,0.0031605562579013905
8,2048,0.00390625
2,1694,0.0011806375442739079
5,1694,0.0029515938606847697
5,1770,0.002824858757062147
7,1524,0.004593175853018373
1,1472,0.0006793478260869565
4,1583,0.002526847757422615
3,1583,0.0018951358180669614
5,1849,0.0027041644131963224
3,1849,0.0016224986479177934
7,1936,0.003615702479338843
8,1936,0.004132231404958678
8,1785,0.004481792717086834
5,1808,0.0027654867256637168
6,1690,0.0035502958579881655
6,1779,0.003372681281618887
2,1627,0.001229256299938537
6,1923,0.0031201248049922
4,1923,0.0020800832033281333
2,1671,0.0011968880909634949
9,1671,0.005385996409335727
6,1850,0.003243243243243243
4,1850,0.002162162162162162
5,1660,0.0030120481927710845
1,1667,0.0005998800239952009
4,1540,0.0025974025974025974
5,1540,0.003246753246753247
5,1714,0.0029171528588098016
5,1714,0.0029171528588098016
3,1441,0.002081887578070784
7,1330,0.005263157894736842
3,1330,0.002255639097744361
1,1618,0.0006180469715698393
3,1618,0.001854140914709518
2,1764,0.0011337868480725624
5,1764,0.002834467120181406
10,1980,0.005050505050505051
4,1855,0.00215633423180593
3,1855,0.0016172506738544475
3,1941,0.0015455950540958269
5,1894,0.0026399155227032735
1,1894,0.0005279831045406547
7,1817,0.003852504127682994
3,1824,0.001644736842105263
2,1824,0.0010964912280701754
5,2147,0.002328830926874709
7,2147,0.0032603632976245926
5,1708,0.002927400468384075
6,1616,0.0037128712871287127
6,1444,0.004155124653739612
3,1557,0.0019267822736030828
2,1557,0.0012845215157353885
4,1694,0.0023612750885478157
2,1645,0.0012158054711246201
1,1470,0.0006802721088435374
9,1654,0.005441354292623942
5,1827,0.002736726874657909
6,1827,0.003284072249589491
6,1652,0.0036319612590799033
3,1652,0.0018159806295399517
4,1883,0.002124269782262347
3,1403,0.0021382751247327157
5,1580,0.0031645569620253164
4,2069,0.0019333011116481392
4,2069,0.0019333011116481392
0,1615,0.0
6,1632,0.003676470588235294
3,1632,0.001838235294117647
4,1477,0.002708192281651997
6,1605,0.003738317757009346
11,1757,0.006260671599317018
3,2391,0.0012547051442910915
2,1696,0.0011792452830188679
0,1174,0.0
2,1535,0.0013029315960912053
2,1535,0.0013029315960912053
2,1310,0.0015267175572519084
0,1339,0.0
4,1511,0.0026472534745201853
5,1511,0.0033090668431502318
2,1364,0.001466275659824047
3,1763,0.0017016449234259785
7,1669,0.004194128220491312
2,1776,0.0011261261261261261
2,1776,0.0011261261261261261
6,1716,0.0034965034965034965
3,1377,0.002178649237472767
6,1377,0.004357298474945534
6,1637,0.0036652412950519244
7,1575,0.0044444444444444444
6,1575,0.0038095238095238095
5,1424,0.0035112359550561797
5,1486,0.0033647375504710633
3,1486,0.002018842530282638
4,1438,0.0027816411682892906
8,1438,0.005563282336578581
2,1535,0.0013029315960912053
1,1535,0.0006514657980456026
3,1515,0.0019801980198019802
3,1309,0.002291825821237586
4,1309,0.0030557677616501145
4,1490,0.0026845637583892616
2,1444,0.0013850415512465374
6,1444,0.004155124653739612
4,2007,0.001993024414549078
5,2007,0.002491280518186348
4,1744,0.0022935779816513763
3,1744,0.0017201834862385322
5,1703,0.002935995302407516
5,1463,0.003417634996582365
9,1462,0.006155950752393981
4,1462,0.0027359781121751026
4,1427,0.002803083391730904
9,1693,0.005316007088009451
7,1889,0.0037056643726839597
3,1743,0.0017211703958691911
3,1856,0.0016163793103448276
6,1856,0.003232758620689655
5,1767,0.0028296547821165816
6,1596,0.0037593984962406013
3,1889,0.0015881418740074113
3,1549,0.001936733376371853
4,1604,0.0024937655860349127
1,1529,0.0006540222367560497
0,1529,0.0
3,1675,0.001791044776119403
5,1675,0.0029850746268656717
6,1408,0.004261363636363636
1,1715,0.0005830903790087463
4,1715,0.0023323615160349854
5,1522,0.0032851511169513796
4,1581,0.002530044275774826
3,1581,0.0018975332068311196
1,1309,0.0007639419404125286
8,1845,0.004336043360433604
2,1485,0.0013468013468013469
1,1563,0.0006397952655150352
5,1418,0.003526093088857546
3,1418,0.0021156558533145277
1,1450,0.000689655172413793
4,1450,0.002758620689655172
1,1602,0.0006242197253433209
3,1533,0.0019569471624266144
2,1533,0.001304631441617743
2,1711,0.0011689070718877848
2,1640,0.0012195121951219512
5,1640,0.003048780487804878
5,1578,0.0031685678073510772
4,1656,0.0024154589371980675
3,1608,0.0018656716417910447
1,1608,0.0006218905472636816
1,1760,0.0005681818181818182
4,1824,0.0021929824561403508
3,1529,0.001962066710268149
5,1582,0.0031605562579013905
4,1206,0.003316749585406302
7,1678,0.004171632896305125
4,1746,0.002290950744558992
5,1605,0.003115264797507788
5,1865,0.002680965147453083
2,1739,0.0011500862564692352
5,1425,0.0035087719298245615
4,1425,0.002807017543859649
4,2021,0.0019792182088075212
2,1439,0.001389854065323141
6,1589,0.003775959723096287
4,1589,0.0025173064820641915
6,1374,0.004366812227074236
9,2354,0.0038232795242141037
4,1692,0.002364066193853428
4,1320,0.0030303030303030303
1,1320,0.0007575757575757576
5,2121,0.0023573785950023575
4,2121,0.001885902876001886
3,1774,0.0016910935738444193
4,1566,0.002554278416347382
3,1910,0.0015706806282722514
4,1910,0.0020942408376963353
3,1761,0.0017035775127768314
4,1761,0.002271436683702442
5,1589,0.0031466331025802393
2,1589,0.0012586532410320957
5,2132,0.0023452157598499064
2,1729,0.001156737998843262
2,1729,0.001156737998843262
5,1842,0.0027144408251900108
5,1842,0.0027144408251900108
4,1726,0.002317497103128621
7,1748,0.004004576659038902
4,1557,0.002569043031470777
2,1557,0.0012845215157353885
4,1812,0.002207505518763797
0,1408,0.0
6,1613,0.0037197768133911966
4,1443,0.002772002772002772
4,1348,0.002967359050445104
1,1942,0.0005149330587023687
4,1942,0.0020597322348094747
3,1503,0.001996007984031936
4,1700,0.002352941176470588
3,1439,0.0020847810979847115
7,1915,0.0036553524804177544
2,1422,0.0014064697609001407
10,1660,0.006024096385542169
3,1860,0.0016129032258064516
1,1824,0.0005482456140350877
5,1679,0.0029779630732578916
2,1584,0.0012626262626262627
4,1776,0.0022522522522522522
3,1367,0.0021945866861741038
4,1717,0.0023296447291788003
4,1801,0.002220988339811216
0,1606,0.0
2,1608,0.0012437810945273632
7,1608,0.004353233830845771
3,1538,0.0019505851755526658
4,1655,0.002416918429003021
7,1429,0.00489853044086774
4,1993,0.002007024586051179
8,2167,0.0036917397323488694
5,2167,0.0023073373327180432
0,1412,0.0
5,1674,0.002986857825567503
1,1674,0.0005973715651135006
3,1201,0.002497918401332223
1,1916,0.0005219206680584551
3,1727,0.0017371163867979154
2,1727,0.0011580775911986102
4,1769,0.0022611644997173543
6,2066,0.002904162633107454
5,2066,0.002420135527589545
4,1680,0.002380952380952381
2,1377,0.0014524328249818446
2,1268,0.0015772870662460567
9,1841,0.004888647474198805
1,1634,0.0006119951040391676
4,1630,0.00245398773006135
6,1630,0.0036809815950920245
2,1364,0.001466275659824047
1,1473,0.0006788866259334691
3,1480,0.002027027027027027
3,1675,0.001791044776119403
3,1496,0.002005347593582888
3,1496,0.002005347593582888
6,1565,0.0038338658146964857
2,1456,0.0013736263736263737
3,1911,0.0015698587127158557
3,1442,0.0020804438280166435
4,2037,0.0019636720667648502
5,1470,0.003401360544217687
0,1336,0.0
2,1601,0.0012492192379762648
6,1720,0.0034883720930232558
5,1727,0.0028951939779965257
0,1678,0.0
2,1678,0.0011918951132300357
4,1769,0.0022611644997173543
2,1675,0.0011940298507462687
3,1717,0.0017472335468841002
3,2018,0.0014866204162537165
2,1722,0.0011614401858304297
3,1722,0.0017421602787456446
4,1885,0.002122015915119363
4,1641,0.002437538086532602
4,1641,0.002437538086532602
5,1972,0.002535496957403651
4,1972,0.002028397565922921
13,1572,0.00826972010178117
2,1534,0.001303780964797914
6,1534,0.003911342894393742
3,1587,0.001890359168241966
2,1587,0.001260239445494644
7,1848,0.003787878787878788
4,1848,0.0021645021645021645
4,1442,0.0027739251040221915
9,1731,0.005199306759098787
5,1731,0.0028885037550548816
4,1773,0.0022560631697687537
1,1773,0.0005640157924421884
7,1873,0.0037373198077949813
4,1628,0.002457002457002457
7,2102,0.003330161750713606
3,1580,0.0018987341772151898
1,1667,0.0005998800239952009
2,2004,0.000998003992015968
4,1366,0.0029282576866764276
4,1643,0.002434570906877663
6,1685,0.0035608308605341245
3,1510,0.001986754966887417
4,1510,0.0026490066225165563
6,1715,0.003498542274052478
2,1518,0.0013175230566534915
5,1518,0.0032938076416337285
8,1923,0.004160166406656267
4,1779,0.0022484541877459247
4,1939,0.0020629190304280558
4,1740,0.0022988505747126436
1,1303,0.0007674597083653108
2,1303,0.0015349194167306216
7,1700,0.00411764705882353
8,1700,0.004705882352941176
2,1608,0.0012437810945273632
8,1375,0.005818181818181818
4,1739,0.0023001725129384704
2,1522,0.001314060446780552
3,1522,0.0019710906701708277
3,2049,0.0014641288433382138
8,1823,0.004388370817334065
2,1601,0.0012492192379762648
7,1718,0.004074505238649592
6,1741,0.0034462952326249283
3,1607,0.001866832607342875
7,1607,0.0043559427504667085
5,2153,0.0023223409196470044
5,1666,0.003001200480192077
5,1854,0.002696871628910464
5,1603,0.0031191515907673115
2,1603,0.0012476606363069245
2,1652,0.0012106537530266344
2,1510,0.0013245033112582781
3,1747,0.0017172295363480253
3,1478,0.0020297699594046007
5,1584,0.0031565656565656565
4,1158,0.0034542314335060447
8,1587,0.005040957781978576
4,1587,0.002520478890989288
5,1650,0.0030303030303030303
0,1644,0.0
3,1644,0.0018248175182481751
2,1617,0.0012368583797155227
6,1731,0.0034662045060658577
1,1731,0.0005777007510109763
2,1498,0.0013351134846461949
4,1590,0.0025157232704402514
6,1710,0.0035087719298245615
4,1580,0.002531645569620253
3,1572,0.0019083969465648854
5,1871,0.002672367717797969
5,1652,0.003026634382566586
2,1652,0.0012106537530266344
8,1575,0.005079365079365079
1,1575,0.0006349206349206349
4,1346,0.0029717682020802376
3,1820,0.0016483516483516484
6,1820,0.0032967032967032967
1,1454,0.000687757909215956
3,1454,0.0020632737276478678
3,1491,0.002012072434607646
6,1924,0.0031185031185031187
5,1847,0.0027070925825663237
7,1436,0.004874651810584958
6,1843,0.0032555615843733042
5,1843,0.0027129679869777536
3,1564,0.0019181585677749361
4,1564,0.0025575447570332483
2,1509,0.0013253810470510272
3,1484,0.0020215633423180594
0,1484,0.0
7,1372,0.00510204081632653
2,1423,0.0014054813773717498
7,1819,0.0038482682792743265
1,1670,0.0005988023952095808
6,1480,0.004054054054054054
2,1855,0.001078167115902965
5,1644,0.0030413625304136255
2,1419,0.0014094432699083862
3,1640,0.001829268292682927
2,1514,0.001321003963011889
5,1514,0.0033025099075297227
0,1332,0.0
2,2071,0.0009657170449058426
0,1594,0.0
4,1594,0.002509410288582183
4,1913,0.0020909566126502874
6,1753,0.0034227039361095267
5,1733,0.0028851702250432777
4,1370,0.00291970802919708
4,1544,0.0025906735751295338
2,1580,0.0012658227848101266
0,1580,0.0
3,1578,0.0019011406844106464
3,1606,0.0018679950186799503
1,1606,0.0006226650062266501
4,1747,0.0022896393817973667
2,1902,0.0010515247108307045
1,1902,0.0005257623554153522
4,1541,0.0025957170668397143
3,1541,0.001946787800129786
3,1750,0.0017142857142857142
1,1524,0.0006561679790026247
7,1652,0.00423728813559322
7,1599,0.004377736085053158
2,1599,0.0012507817385866166
3,1568,0.001913265306122449
12,1568,0.007653061224489796
2,1461,0.0013689253935660506
5,1791,0.0027917364600781687
4,1859,0.002151694459386767
8,1737,0.004605641911341394
4,1443,0.002772002772002772
4,1576,0.0025380710659898475
6,1589,0.003775959723096287
2,1665,0.0012012012012012011
4,1737,0.002302820955670697
5,1829,0.002733734281027884
3,1711,0.0017533606078316774
3,1497,0.002004008016032064
2,1497,0.0013360053440213762
1,1990,0.0005025125628140704
4,1574,0.0025412960609911056
3,1574,0.0019059720457433292
3,1744,0.0017201834862385322
5,2092,0.002390057361376673
4,2110,0.0018957345971563982
3,1804,0.0016629711751662971
6,1804,0.0033259423503325942
5,1609,0.003107520198881293
2,1676,0.0011933174224343676
6,1676,0.003579952267303103
7,1409,0.0049680624556423
2,1346,0.0014858841010401188
3,1346,0.002228826151560178
5,1906,0.0026232948583420775
6,1768,0.003393665158371041
4,1927,0.0020757654385054488
2,1638,0.001221001221001221
3,1638,0.0018315018315018315
0,1642,0.0
3,1787,0.0016787912702853946
5,1787,0.0027979854504756574
6,1561,0.003843689942344651
3,1561,0.0019218449711723255
4,1422,0.0028129395218002813
2,1476,0.0013550135501355014
1,1476,0.0006775067750677507
7,2265,0.0030905077262693157
5,1532,0.0032637075718015664
1,1509,0.0006626905235255136
3,1540,0.001948051948051948
7,1985,0.003526448362720403
9,1985,0.004534005037783375
3,1725,0.0017391304347826088
4,1363,0.00293470286133529
3,1447,0.002073255010366275
5,1669,0.0029958058717795086
6,1539,0.003898635477582846
5,1539,0.003248862897985705
4,1856,0.0021551724137931034
4,1363,0.00293470286133529
2,1854,0.0010787486515641855
6,1608,0.0037313432835820895
3,1625,0.0018461538461538461
4,1429,0.0027991602519244225
3,1429,0.002099370188943317
9,1895,0.00474934036939314
5,1895,0.002638522427440633
2,1426,0.001402524544179523
4,1850,0.002162162162162162
3,1870,0.0016042780748663102
1,1329,0.0007524454477050414
3,1941,0.0015455950540958269
1,1520,0.0006578947368421052
10,1520,0.006578947368421052
4,1391,0.002875629043853343
3,2101,0.0014278914802475012
4,1346,0.0029717682020802376
7,1736,0.004032258064516129
5,1536,0.0032552083333333335
2,1749,0.0011435105774728416
3,1749,0.0017152658662092624
5,1788,0.002796420581655481
5,1839,0.0027188689505165853
4,1839,0.002175095160413268
5,1746,0.0028636884306987398
6,1571,0.0038192234245703373
3,1785,0.0016806722689075631
1,1589,0.0006293266205160479
6,1589,0.003775959723096287
4,1754,0.002280501710376283
4,1649,0.002425712553062462
5,1649,0.0030321406913280777
5,1785,0.0028011204481792717
0,1785,0.0
2,1439,0.001389854065323141
5,1441,0.0034698126301179735
3,1441,0.002081887578070784
3,1242,0.0024154589371980675
2,1242,0.001610305958132045
9,1853,0.004856988667026443
3,1853,0.0016189962223421479
4,1618,0.002472187886279357
3,1726,0.0017381228273464658
4,1624,0.0024630541871921183
7,1536,0.004557291666666667
5,1464,0.0034153005464480873
2,1639,0.0012202562538133007
7,2173,0.0032213529682466636
5,1689,0.002960331557134399
0,1689,0.0
4,1469,0.002722940776038121
7,1357,0.005158437730287398
3,1357,0.002210759027266028
5,1394,0.003586800573888092
6,1394,0.00430416068866571
4,1640,0.0024390243902439024
5,1640,0.003048780487804878
3,1445,0.0020761245674740486
4,1817,0.002201430930104568
4,1311,0.0030511060259344014
9,1390,0.006474820143884892
3,1486,0.002018842530282638
4,1554,0.002574002574002574
6,1606,0.0037359900373599006
5,1383,0.0036153289949385392
3,1740,0.0017241379310344827
8,1712,0.004672897196261682
5,1712,0.0029205607476635513
5,1393,0.003589375448671931
2,1463,0.001367053998632946
5,1463,0.003417634996582365
3,1848,0.0016233766233766235
4,1848,0.0021645021645021645
5,1587,0.00315059861373661
9,1798,0.005005561735261402
4,1733,0.002308136180034622
7,1683,0.0041592394533571005
6,1913,0.0031364349189754314
0,1492,0.0
5,1553,0.003219575016097875
6,1553,0.0038634900193174502
4,1426,0.002805049088359046
1,1357,0.0007369196757553427
4,1357,0.0029476787030213707
3,1728,0.001736111111111111
2,1886,0.0010604453870625664
3,1886,0.0015906680805938495
2,1375,0.0014545454545454545
3,1375,0.002181818181818182
2,1371,0.0014587892049598833
2,1401,0.0014275517487508922
3,1146,0.002617801047120419
5,1699,0.002942907592701589
3,1699,0.0017657445556209534
2,1685,0.0011869436201780415
7,1657,0.004224502112251056
11,1657,0.006638503319251659
3,1402,0.0021398002853067048
6,2103,0.0028530670470756064
9,1762,0.00510783200908059
4,1364,0.002932551319648094
2,1614,0.0012391573729863693
3,1614,0.0018587360594795538
3,2025,0.0014814814814814814
3,1707,0.0017574692442882249
3,1707,0.0017574692442882249
6,1791,0.0033500837520938024
3,1791,0.0016750418760469012
3,2022,0.001483679525222552
5,1627,0.003073140749846343
3,1627,0.0018438844499078057
7,1610,0.004347826086956522
3,1728,0.001736111111111111
4,1369,0.0029218407596785976
6,1369,0.004382761139517896
5,1434,0.003486750348675035
2,1658,0.0012062726176115801
6,1658,0.0036188178528347406
5,1539,0.003248862897985705
0,1385,0.0
3,1385,0.0021660649819494585
5,1900,0.002631578947368421
2,1900,0.0010526315789473684
5,1840,0.002717391304347826
2,1509,0.0013253810470510272
3,1509,0.0019880715705765406
2,1652,0.0012106537530266344
5,1843,0.0027129679869777536
3,1770,0.001694915254237288
3,1679,0.001786777843954735
6,1825,0.0032876712328767125
6,1458,0.00411522633744856
2,1590,0.0012578616352201257
2,1590,0.0012578616352201257
3,1912,0.0015690376569037657
5,1473,0.0033944331296673455
4,1821,0.002196595277320154
4,1854,0.002157497303128371
6,1819,0.003298515667949423
8,1755,0.004558404558404558
1,1755,0.0005698005698005698
10,1737,0.0057570523891767415
5,1737,0.0028785261945883708
8,1885,0.004244031830238726
3,1650,0.0018181818181818182
8,1988,0.004024144869215292
4,1988,0.002012072434607646
2,1619,0.0012353304508956147
2,1610,0.0012422360248447205
2,1160,0.0017241379310344827
4,1591,0.00251414204902577
1,1591,0.0006285355122564425
2,1658,0.0012062726176115801
3,1410,0.002127659574468085
7,1635,0.004281345565749235
3,1673,0.0017931858936043037
2,1861,0.0010746910263299302
6,1861,0.0032240730789897904
5,1803,0.0027731558513588465
4,1553,0.0025756600128783
8,1853,0.004317323259579061
4,1853,0.0021586616297895305
6,1935,0.0031007751937984496
2,1458,0.0013717421124828531
7,1616,0.004331683168316832
4,1616,0.0024752475247524753
3,1382,0.002170767004341534
